188,0.4080980296542005,14.353865040650401
189,0.3995630882862138,14.289921626016257
190,0.4033600541391993,14.36257113821138
191,0.41127875398814195,15.149611138211382
192,0.40772053042078404,14.462236666666666
193,0.39680098433320116,14.393308455284554
194,0.4131718544456048,14.886202276422763
195,0.39557379787045766,14.543814308943094
196,0.39982491816447036,14.449468617886167
197,0.3989246284089437,14.61754349593496
198,0.3959432400581313,14.142554227642277
199,0.40028447688110474,14.373054552845524
200,0.41604452719533347,15.215687398373985
201,0.3995407356963894,14.780411300813014
202,0.3671258827292822,13.767997073170738
203,0.3783586983515964,13.693614227642273
204,0.38784372564253766,14.309591788617888
205,0.39048382046261454,14.289997398373986
206,0.3877800890827567,14.265725040650413
207,0.38610307775377256,14.101576666666668
208,0.38072176398785135,14.523494878048782
209,0.4127532037777629,15.012791788617882
210,0.3827049981772415,14.490440569105692
211,0.3837425310194977,14.412136341463421
212,0.3872040318764322,14.076547967479675
213,0.38072262280355623,14.359692601626008
214,0.37809021419625943,13.833193008130085
215,0.3980470984204998,14.478217723577234
216,0.39345242749384746,14.33240658536585
217,0.3731238212042708,13.903979430894305
218,0.37577829322194667,14.061242113821136
219,0.3932344259285345,14.775886016260158
220,0.3672161542060899,13.815121463414634
221,0.3815428558888474,14.432179756097565
222,0.3715970607065573,14.021214634146338
223,0.38580278628240755,14.844673495934963
224,0.37732245597412917,14.21578195121951
225,0.3792925714477291,14.017509105691062
226,0.3837563138667161,14.357067723577243
227,0.36596775951424265,13.317771707317075
228,0.3565350214882595,13.608164146341464
229,0.3807382613905077,13.865562276422763
230,0.37442046306966764,13.89534292682927
231,0.36049598310051895,13.438560894308942
232,0.3884616270055616,14.700282276422772
233,0.3742242697777787,14.162440894308938
234,0.36351877656894,13.746020406504066
235,0.3559962060393357,13.442470731707315
236,0.34995801298598933,13.796817235772362
237,0.36480903031864786,13.961467642276427
238,0.3853412907782609,14.113669593495938
239,0.3459654475857572,13.124316910569101
240,0.36342198056418723,13.733528048780494
241,0.34746184036499117,12.909139837398376
242,0.3576055170317006,13.363529268292682
243,0.36792460798732635,13.543530081300815
244,0.34770416086766776,13.366202845528456
245,0.35508401885749846,13.433715853658542
246,0.34994412861703855,13.543967073170734
247,0.35158611300999554,13.397177723577242
248,0.34717368340589166,13.344549918699185
249,0.3524395280737218,13.566430325203255
250,0.3521378369835334,13.474607154471546
251,0.3528721977055557,13.614300081300819
252,0.36575519057308753,13.938540731707315
253,0.3443936646226945,13.746948780487806
254,0.35030436188709446,13.695920243902435
255,0.34870174672545456,13.56910951219512
256,0.36000259402321605,14.030244634146346
257,0.3579161497877865,13.666031138211382
258,0.3425330529368021,13.23107447154472
259,0.34776993701613046,13.558971626016264
260,0.34421589037751765,12.994297967479678
261,0.35197678256810194,13.430064959349593
262,0.3534154499449381,13.537081544715448
263,0.33715315199479823,13.055907804878046
264,0.33474163602038126,13.65536918699187
265,0.33879694912007186,13.308563008130076
266,0.3286459098259608,13.115729512195125
267,0.3365663803689848,13.073644715447157
268,0.3393513389476916,13.689958048780484
269,0.3505290677634681,13.71594772357724
270,0.3356261880901771,13.468164065040646
271,0.351102041277459,13.603578943089431
272,0.3353595602803114,13.217188048780484
273,0.3365029777453198,13.308514471544715
274,0.3361882016183884,13.203572357723573
275,0.32649550653570064,13.191381544715457
276,0.32824381834607785,12.720211626016257
277,0.3168369382619858,12.341166016260157
278,0.3365531117935491,12.828631300813003
279,0.34196209737925026,13.132348373983737
280,0.3282173570336365,12.970474065040653
281,0.3283923961282746,13.00256715447155
282,0.33059997166075356,13.144522845528453
283,0.32834339202419527,12.800049756097556
284,0.3275446886938762,13.104933170731703
285,0.3301982797258268,12.940876341463415
286,0.3366198885610433,13.248811707317069
287,0.3309291346770961,13.0848956097561
288,0.32020923798161793,12.854627235772353
289,0.32341619696074386,13.068718780487812
290,0.32587529064678566,13.021875447154477
291,0.3236839959049613,13.164285203252028
292,0.3213037210024469,12.845261544715447
293,0.3285989101097836,12.991484471544712
294,0.32699757802292584,12.909301869918702
295,0.3253602718676978,12.866098861788624
296,0.33527495100246213,13.164512276422759
297,0.31974464848758727,12.703451951219515
298,0.3254498763055336,12.882582357723576
299,0.34902977434600274,13.618447560975609
300,0.321066287353756,13.033703821138216
301,0.30630037430825274,12.498995203252031
302,0.3353291513716302,13.404825934959351
303,0.3190550432214892,12.340836666666661
304,0.3236086996105628,13.000686910569112
305,0.3332919122242346,13.414958048780488
306,0.3157377942063944,12.668711788617887
307,0.30991961546545105,12.712260731707316
308,0.31439026911568835,12.936905528455288
309,0.3221031347425973,13.038441138211386
310,0.324519982061735,13.136907235772352
311,0.32296155393123627,12.750791707317076
312,0.3205665898759191,12.73275723577235
313,0.3054137548537758,12.334587886178866
314,0.30610798287197827,12.631374959349595
315,0.31903713141999596,13.39622162601626
316,0.318423667756038,12.547761138211378
317,0.32157649136171107,12.969879918699185
318,0.29651055927199077,12.511768943089425
319,0.29661432968649437,12.46829617886179
320,0.30718115093262216,12.567491869918708
321,0.314250532446838,12.613556991869915
322,0.3044847655829375,12.474296178861785
323,0.31915725707038634,13.147023089430888
324,0.30823243512370724,12.65025162601626
325,0.30934149378198916,12.878991463414637
326,0.31361267261388825,12.718218292682927
327,0.3091193624143678,12.978618617886175
328,0.3109828105302361,12.96857853658537
329,0.30514551941456836,12.397299186991868
330,0.29997399631069926,12.654556422764223
331,0.30823984281803535,12.67096983739838
332,0.3022088287322502,12.579152439024389
333,0.30255924867905254,12.414431138211384
334,0.3063952698697889,12.70285243902439
335,0.3081409617410443,12.707156991869923
336,0.2997960907414677,12.020322520325202
337,0.30172640666729067,12.349473333333341
338,0.3049800528016517,12.483786178861791
339,0.2937791750925343,12.358055528455287
340,0.3028559397633483,12.38770682926829
341,0.29398690685024104,12.434150487804882
342,0.2975592012327861,12.176564146341464
343,0.30290321836142037,12.28141967479674
344,0.30027518948403803,12.11665577235772
345,0.2994414332920943,12.420593821138212
346,0.3068257165633566,12.330828861788618
347,0.29828762862740493,12.618131382113829
348,0.29762232630718044,12.18703650406504
349,0.2990751816489832,12.571029349593495
350,0.29691932283765904,12.462667723577239
351,0.2952261773066792,12.381030813008133
352,0.2919551800421583,12.200047886178863
353,0.2795714853498025,11.975682764227642
354,0.29154735961096073,12.342727154471541
355,0.2956779023738411,12.31793048780488
356,0.28721798932164666,12.84259349593496
357,0.289358154666133,12.31265918699187
358,0.2907503202436416,12.44199829268293
359,0.2810615889909791,12.045010406504069
360,0.28414118108226033,12.096272439024384
361,0.2937472684354317,12.37858455284553
362,0.2887104618840101,12.31227056910569
363,0.2826413271146092,11.99811333333333
364,0.28755545676723726,11.943157886178865
365,0.2941679184029742,12.08218601626016
366,0.29069180804781797,12.024811382113816
367,0.29372872533352395,12.280685528455285
368,0.2904351918193383,12.179194390243902
369,0.2945511711806786,12.473561951219509
370,0.28411212902728133,12.392319024390243
371,0.29537740913106175,12.818802357723577
372,0.29623366746960617,12.032847723577232
373,0.2830044249208962,11.85669260162601
374,0.28387742144305533,11.959695691056908
375,0.27860184849762337,11.849908455284554
376,0.29326249525799014,12.213339756097557
377,0.289181691117403,12.174095609756094
378,0.2825710182267476,12.25720130081301
379,0.282249963017014,12.318994878048787
380,0.27127570240962795,11.440655772357728
381,0.2944216122472189,12.447615609756095
382,0.2907887880152803,12.522981463414633
383,0.27364901592576407,12.1651030894309
384,0.276150143243433,12.489494796747959
385,0.28648822118596334,12.17642382113822
386,0.2787367348385051,11.944319105691052
387,0.27936744665711877,12.042984959349598
388,0.275640012650955,11.828973983739836
389,0.28269874528656164,12.219501707317079
390,0.28262813764859024,12.145653414634154
391,0.28577407128442595,11.944589349593496
392,0.2726044547024781,12.053274227642275
393,0.27564599988906363,11.764502276422768
394,0.3012802138076565,12.714011219512194
395,0.27104205535194736,11.859198943089426
396,0.2806130929933331,12.41303764227642
397,0.27188782454506166,12.080263252032521
398,0.2664563732176292,11.739722195121955
399,0.2741852482644523,11.88305536585366
400,0.2704998360174458,11.773748699186992
401,0.2680594048243228,11.913155203252028
402,0.2847673397480957,11.976968455284553
403,0.27213382163668065,11.51441764227642
404,0.2787961278989063,11.849012113821145
405,0.27422615788816435,11.768066747967481
406,0.2709557210526815,12.010443821138207
407,0.26781122525775336,11.693154878048777
408,0.27367165714986924,12.16653951219512
409,0.27674330431755967,11.991843089430898
410,0.27263277599482033,11.635120406504063
411,0.26840755924945925,11.743519512195126
412,0.2739876117405853,11.71664308943089
413,0.2850777423236428,11.98565357723577
414,0.2685397232208795,11.86376821138212
415,0.27160192359753743,12.230753008130085
416,0.2721100569498248,11.65010252032521
417,0.2726821290647111,11.77210162601626
418,0.2710181292964191,12.070065691056916
419,0.2635013479285124,11.713300325203251
420,0.2659610638288948,11.901186260162605
421,0.26662137862143476,11.667942032520331
422,0.27622413635253906,12.339399756097556
423,0.26147742436184146,11.554272276422763
424,0.26062166218350574,11.435190000000008
425,0.2650464116557827,11.585744390243901
426,0.2719422014263587,11.981154471544714
427,0.25884040487491017,11.745739105691055
428,0.24948009751676545,10.890121788617886
429,0.26494560845014525,12.17185951219512
430,0.25283840377398625,11.554396504065046
431,0.26335074346724563,11.504080325203258
432,0.27183040516163276,11.926970650406503
433,0.25995284282579656,11.401698130081297
434,0.2695306510460086,11.77769682926829
435,0.2696774419003386,11.77257138211382
436,0.2689596475139866,11.69721040650407
437,0.26184299491285307,11.484738780487808
438,0.27012969202142423,11.699500975609759
439,0.26087671796965406,11.663275934959353
440,0.24847874105945836,11.197527398373984
441,0.27758264287215906,11.934721300813008
442,0.2678296117763209,11.86940691056911
443,0.26620780301045593,11.7840593495935
444,0.2682662730415662,11.778091626016264
445,0.2675734503361268,11.482476178861788
446,0.2690105198360071,12.099723739837406
447,0.25593076016360183,11.746652032520322
448,0.25704802500038615,11.858766504065041
449,0.2601094747461924,11.474417479674793
450,0.2736560285575991,12.287684715447151
451,0.2579342241936583,11.735033902439021
452,0.25359919218997645,11.418025691056911
453,0.25916158062655753,11.416934471544714
454,0.2580150302832689,11.640499918699186
455,0.254909191068595,11.629216910569106
456,0.263618383708039,11.704037723577237
457,0.2684295671742137,12.368068292682928
458,0.2670645311595948,11.600937317073164
459,0.25983134420906623,11.840662682926824
460,0.26123212641332205,12.181884065040652
461,0.26252981638763007,12.013339268292688
462,0.2607164482275645,11.948094715447153
463,0.25910074693885277,11.77191804878049
464,0.2544552481513682,11.596816260162596
465,0.25589984037527225,11.389420894308941
466,0.25300152745188736,11.665182032520322
467,0.2491732816386029,11.081302926829267
468,0.26281767405145534,11.627958211382115
469,0.2594729612270991,11.506704796747972
470,0.26123934027140705,11.865901788617888
471,0.2511055897164151,11.55534723577236
472,0.25477062613983464,11.284630569105694
473,0.2547492882827433,11.622184959349593
474,0.25622909740219274,11.549972764227642
475,0.2521058901902137,11.412386504065037
476,0.24507237704304174,11.29512983739837
477,0.2513879793203943,11.341470813008133
478,0.2592933074972494,11.720823739837398
479,0.257145329219539,11.68345943089431
480,0.25292123430143526,11.383070000000004
481,0.2487075236754689,11.32366918699187
482,0.25128656613632916,11.59294853658537
483,0.2458160830343642,10.756948699186987
484,0.24504911960140477,11.449005772357724
485,0.2526949132845654,11.371554390243904
486,0.252462829516186,11.421303821138212
487,0.24949488467801878,11.134799837398376
488,0.24637758768186335,11.255535121951223
489,0.23549476041784131,10.918882682926828
490,0.2413407180125151,10.88311682926829
491,0.24846303287318083,11.663135447154476
492,0.24733198900532916,11.5728893495935
493,0.2433961665000373,11.366094146341457
494,0.2399431123602681,10.922101707317069
495,0.24866601370456742,11.278581056910568
496,0.26040745653757236,11.598943902439027
497,0.24732278311640266,11.503448455284554
498,0.24416968923031798,11.052860975609754
499,0.2560301047515094,11.810249024390243
500,0.2562377679396451,11.7206293495935
501,0.24271959072448374,11.2467581300813
502,0.2483705543890232,11.646246422764227
503,0.25291687662039347,11.315454227642277
504,0.24676291838409456,11.398851219512197
505,0.24375558983746584,11.17895902439024
506,0.24912997559318698,11.136852276422758
507,0.2448170177214514,11.487855203252028
508,0.2513925681511561,11.537685040650414
509,0.24903130591884862,10.907972520325204
510,0.24052704816184392,11.089117804878054
511,0.2473305523153243,11.67286276422765
512,0.25111410288306757,11.48228674796748
513,0.24601810940397464,11.535746666666661
514,0.24302816045720402,11.223112682926828
515,0.23879269141007245,11.203928048780485
516,0.24863005956498588,11.53642154471545
517,0.24047322656080974,11.162042520325198
518,0.2472373442194326,11.614931056910564
519,0.23922564125642543,11.19327146341464
520,0.2480904874278278,11.409675528455285
521,0.24777729451898636,11.24716886178862
522,0.24873994702730723,11.234276178861787
523,0.24170944906347167,11.11620959349593
524,0.23624886681393878,11.146990162601625
525,0.24716675747943118,11.239785691056912
526,0.23152429253105225,10.861150894308945
527,0.2469819642421676,11.312019186991868
528,0.23722093855220128,11.184581382113826
529,0.23347728608584986,11.399213739837394
530,0.2430580662396865,11.649184715447156
531,0.23634079298595104,10.973627804878047
532,0.23553640528665326,11.022614959349594
533,0.24562953582139518,11.24372829268292
534,0.24751316077583205,11.460731707317075
535,0.2486860288110206,11.55834975609756
536,0.2432775813631895,11.652306178861782
537,0.24242973188316919,11.38323691056911
538,0.2314822006274045,10.869641382113818
539,0.23997326437535324,10.952093577235779
540,0.2299769687943342,11.200190650406503
541,0.23421767148060527,11.260255609756097
542,0.23536020335627766,11.262847967479669
543,0.24215111257584115,11.42314040650406
544,0.235486148334131,11.255000243902437
545,0.23218832873716588,10.749489837398366
546,0.23684830890923012,11.104997154471544
547,0.23404451035629442,11.064991382113826
548,0.24441647420569165,11.107724634146336
549,0.23701316796667207,11.386153495934963
550,0.23524198032976165,11.196847398373981
551,0.2497105463370075,11.445543739837401
552,0.23615024014701688,10.999887398373984
553,0.22852654258410135,10.52919739837398
554,0.2402743660216409,11.200244065040657
555,0.232060680302178,10.966401138211385
556,0.23048239025643202,10.802495203252029
557,0.23701507664792906,10.947545772357724
558,0.24600535340425445,11.66694365853659
559,0.23605347000728777,11.195211219512194
560,0.23605180059264347,11.445765284552849
561,0.24029474390473793,11.564360894308942
562,0.23710650896153798,11.22407430894309
563,0.23555481567130826,11.229399430894311
564,0.23550754930914902,11.40215178861789
565,0.23293731379799726,11.317106504065038
566,0.231999588751696,11.471701138211387
567,0.24263408416655005,11.336032276422761
568,0.22836771649800666,10.85755926829268
569,0.23836412783560715,10.920319430894315
570,0.22727043460297391,10.742230894308944
571,0.2316724496886013,11.042555447154474
572,0.23133043314867874,11.12055747967479
573,0.2299061068068675,11.017316910569104
574,0.23463309774311578,11.042955040650405
575,0.2320328775823601,11.00956601626016
576,0.2299277912068173,10.973152113821135
577,0.23868872867367133,11.258781138211381
578,0.2366379756268447,11.202156422764228
579,0.2368922352306242,10.981907317073173
580,0.23290310975739625,11.1213730894309
581,0.23256977278042615,10.947540487804881
582,0.22541910131287768,10.677309837398369
583,0.23480743127382867,11.09783528455285
584,0.2474205524213915,11.351074146341467
585,0.2254119957607936,10.792368455284551
586,0.22973978071193385,11.041874878048775
587,0.23797080732458006,10.89426487804878
588,0.22882754719111978,11.220758130081297
589,0.22870960280420335,10.946368048780496
590,0.22268121211024805,10.537817398373985
591,0.23068371772523819,10.751363577235773
592,0.23209027279683245,11.251052032520326
593,0.22532519395273876,11.01219666666667
594,0.22806859622156717,10.622203414634138
595,0.22467272062369478,10.549948455284548
596,0.22913938033871534,10.622759512195124
597,0.2254015718533741,10.775712113821136
598,0.2458935933626764,11.455703089430889
599,0.2253088144873216,10.917640731707323
600,0.22956610864740076,11.234876016260158
601,0.22642122730007017,11.052002357723577
602,0.23647191847969845,11.348859349593502
603,0.23445983897379744,10.924829024390247
604,0.23051133836672558,10.491011951219512
605,0.2402520451725014,11.213309674796749
606,0.22825782079764498,10.840891463414634
607,0.224813759266361,11.132337886178863
608,0.22826667239026324,10.754804471544716
609,0.23051077406096265,11.094481219512197
610,0.22927118740915284,10.912217723577236
611,0.2223800979251784,10.907556504065042
612,0.2320006733866242,11.162167235772353
613,0.22373739399803363,10.659773089430892
614,0.22771589276267262,10.769938211382115
615,0.23137077870892314,10.524104308943087
616,0.22296675857974263,11.183949430894305
617,0.2250294991867329,10.4861674796748
618,0.22177962122893916,10.536283495934958
619,0.2187750995522592,10.441127886178869
620,0.2246466790878676,10.897931951219512
621,0.23730055624391974,11.277512032520326
622,0.2278176180836631,10.812179512195122
623,0.22884258179645228,10.905444552845527
624,0.22948104009880282,10.959050243902443
625,0.23078348669337062,11.467671869918702
626,0.22120274385301078,10.95815902439025
627,0.22246458320840587,10.684445284552844
628,0.2275475806337062,10.903225284552848
629,0.22577903431847812,10.773183739837393
630,0.2186690992334994,10.622402845528455
631,0.2269412460244768,10.645422032520328
632,0.22756689005508657,11.194184308943086
633,0.2208710217742416,10.610650325203252
634,0.22790963517698815,10.925116016260162
635,0.21836399008345797,10.827540650406505
636,0.22511500453319006,10.990252195121954
637,0.23410517673909179,10.887167642276424
638,0.22040714147856566,10.473172764227643
639,0.2309528532914999,11.534115284552842
640,0.21678859879815482,10.670731626016265
641,0.22277595096729635,11.087784227642278
642,0.22094128559517667,10.985547967479674
643,0.21954390551985764,10.816840487804884
644,0.21912693747175419,10.665816829268296
645,0.22154249808168022,10.501193008130084
646,0.22902650319463838,10.853670325203254
647,0.223840799334088,10.726530081300815
648,0.2259275096703351,11.018575040650406
649,0.21990774705158017,10.614793170731705
650,0.21882261759866545,10.860546016260166
651,0.2157208843807864,10.73493398373984
652,0.22638750415507372,11.31833829268293
653,0.2213166146501293,10.774345609756093
654,0.22925115013267935,10.868593252032525
655,0.22193793685940222,11.231473414634147
656,0.22036795633110573,10.760486504065035
657,0.2355580076696427,11.525597886178867
658,0.22067596418101612,10.60163089430894
659,0.22418577417852434,11.038915121951225
660,0.2265878122875361,11.03921772357724
661,0.2156714523226265,10.68726406504065
662,0.22333659049941273,10.745455121951222
663,0.220097154378891,10.704715365853657
664,0.21554054210825666,10.415062764227638
665,0.22836745203268238,10.803683658536583
666,0.21854182575049438,11.140244146341464
667,0.21866574301952268,10.688366504065035
668,0.21700914931006549,10.598438455284553
669,0.22430253186361576,10.75107739837399
670,0.2211506629620141,10.990905121951219
671,0.2192385238481731,10.257562195121945
672,0.2163595308254405,10.667891138211386
673,0.21612233190032526,11.092482926829268
674,0.2178324273810154,11.131581219512194
675,0.2193787740619202,10.66365634146341
676,0.21008127861148942,10.320328211382117
677,0.216714379688104,10.559361951219508
678,0.21750805169586243,10.661128536585366
679,0.22146726944824544,10.778174227642278
680,0.2195152278716971,10.57246487804878
681,0.22071291694069298,10.810483739837396
682,0.22544408492683396,11.074314227642278
683,0.2145281287470484,10.80611422764228
684,0.2255502272306419,10.780292276422767
685,0.2286479434346765,10.78133975609756
686,0.221762936471439,10.716505853658541
687,0.21844893960448786,10.858093902439027
688,0.21214251656357835,10.665298780487799
689,0.21634013666127755,10.207133170731707
690,0.21680790652346804,10.6622356097561
691,0.21377662811579742,10.939239349593498
692,0.22113720466935538,10.711401707317068
693,0.2196952348075262,10.755415040650407
694,0.21718980686935951,10.865638211382112
695,0.22388889652684452,10.784482601626012
696,0.21786467294867445,10.674657967479677
697,0.21198700156395997,10.46780918699187
698,0.21549139601912926,10.662527398373992
699,0.22206891764227937,10.78968951219512
700,0.21919810202548173,10.764380406504063
701,0.2138115720656829,10.592600081300814
702,0.2195993996853751,11.3018974796748
703,0.2153201116536691,10.507809268292686
704,0.2133840581750482,10.481700813008132
705,0.21797309525129271,10.886027804878054
706,0.2074499593033054,10.202396422764227
707,0.2188953256340531,10.560345447154466
708,0.2160143575411502,10.30673325203252
709,0.2198855514691128,10.876170975609764
710,0.21954924807073625,10.84287390243903
711,0.21713790685180726,10.645536097560974
712,0.21459237807165316,10.943932764227636
713,0.21059819759149861,10.57306479674797
714,0.21279853606611732,10.653113902439024
715,0.21229592195855893,10.626637479674798
716,0.20984848128343986,10.695608861788621
717,0.21389768938950407,10.636780813008134
718,0.20701608600897517,10.739962764227647
719,0.2131124813624514,10.600021138211382
720,0.2174372083045603,10.54224121951219
721,0.22092509239427444,11.20056869918699
722,0.21868017630848458,10.740340487804879
723,0.2208020194032328,11.072925853658539
724,0.21174948753380193,10.604240000000006
725,0.21715957859182747,10.454960325203247
726,0.21604266187282112,10.890386829268289
727,0.21857951411871407,10.647388536585366
728,0.22203920024439572,10.85170967479675
729,0.21097340780060467,10.529721463414628
730,0.2126055553070898,10.785525528455283
731,0.21313357086685614,10.510083414634147
732,0.21481424394419524,10.545341300813007
733,0.21105591613587324,10.621496504065044
734,0.21532859265561996,10.934539918699187
735,0.21560164843875218,10.489348455284548
736,0.2113663660801523,10.757272601626013
737,0.21339952279397142,10.399977479674803
738,0.2093663006051769,10.758147642276425
739,0.21844715576588622,10.626864634146344
